5.000000000000000000e-01,6.529409999999999936e-01,1.523390000000000022e-01,-2.056300000000000072e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.539220000000000033e-01,1.521359999999999935e-01,-2.069489999999999941e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972654849e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.549019999999999841e-01,1.519330000000000125e-01,-2.082670000000000077e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.558819999999999650e-01,1.517280000000000018e-01,-2.095849999999999935e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.568629999999999747e-01,1.515219999999999900e-01,-2.109030000000000071e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.578429999999999556e-01,1.513150000000000051e-01,-2.122209999999999930e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.588239999999999652e-01,1.511059999999999903e-01,-2.135390000000000066e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.598039999999999461e-01,1.508960000000000024e-01,-2.148569999999999924e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346792617e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.607840000000000380e-01,1.506850000000000134e-01,-2.161760000000000070e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908691844e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.617650000000000476e-01,1.504719999999999946e-01,-2.174939999999999929e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.627450000000000285e-01,1.502580000000000027e-01,-2.188120000000000065e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163348560e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.637250000000000094e-01,1.500430000000000097e-01,-2.201299999999999923e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.647060000000000191e-01,1.498259999999999870e-01,-2.214480000000000059e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.656859999999999999e-01,1.496089999999999920e-01,-2.227659999999999918e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.666670000000000096e-01,1.493899999999999950e-01,-2.240840000000000054e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.676469999999999905e-01,1.491689999999999960e-01,-2.254029999999999923e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346974516e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.686269999999999714e-01,1.489479999999999971e-01,-2.267210000000000059e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.696079999999999810e-01,1.487249999999999961e-01,-2.280389999999999917e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.705879999999999619e-01,1.485009999999999941e-01,-2.293570000000000053e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.715689999999999715e-01,1.482749999999999901e-01,-2.306749999999999912e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.725489999999999524e-01,1.480480000000000129e-01,-2.319930000000000048e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163130281e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.735290000000000443e-01,1.478200000000000069e-01,-2.333109999999999906e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972509330e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.745100000000000540e-01,1.475910000000000000e-01,-2.346300000000000052e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972727608e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.754900000000000349e-01,1.473599999999999910e-01,-2.359479999999999911e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.764710000000000445e-01,1.471280000000000088e-01,-2.372660000000000047e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.774510000000000254e-01,1.468949999999999978e-01,-2.385839999999999905e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163348560e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.784310000000000063e-01,1.466600000000000126e-01,-2.399020000000000041e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.794120000000000159e-01,1.464239999999999986e-01,-2.412199999999999900e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.803919999999999968e-01,1.461870000000000114e-01,-2.425380000000000036e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.813730000000000064e-01,1.459489999999999954e-01,-2.438569999999999904e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.823529999999999873e-01,1.457090000000000052e-01,-2.451750000000000040e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.833329999999999682e-01,1.454679999999999862e-01,-2.464929999999999899e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.843139999999999779e-01,1.452259999999999940e-01,-2.478110000000000035e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.852939999999999587e-01,1.449819999999999998e-01,-2.491289999999999893e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.862749999999999684e-01,1.447370000000000045e-01,-2.504469999999999752e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195325342e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.872549999999999493e-01,1.444910000000000083e-01,-2.517650000000000166e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387346792617e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.882350000000000412e-01,1.442440000000000111e-01,-2.530839999999999756e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908691844e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.892160000000000508e-01,1.439950000000000119e-01,-2.544020000000000170e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.901960000000000317e-01,1.437450000000000117e-01,-2.557200000000000029e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163275800e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.911760000000000126e-01,1.434940000000000104e-01,-2.570379999999999887e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.921570000000000222e-01,1.432410000000000072e-01,-2.583559999999999746e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195325342e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.931370000000000031e-01,1.429870000000000030e-01,-2.596740000000000159e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.941180000000000128e-01,1.427319999999999978e-01,-2.609920000000000018e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.950979999999999936e-01,1.424749999999999905e-01,-2.623110000000000164e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.002011387347010896e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.960779999999999745e-01,1.422170000000000101e-01,-2.636290000000000022e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195179822e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.970589999999999842e-01,1.419580000000000009e-01,-2.649469999999999881e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195179822e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.980389999999999651e-01,1.416979999999999906e-01,-2.662649999999999739e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.990199999999999747e-01,1.414360000000000062e-01,-2.675830000000000153e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,6.999999999999999556e-01,1.411729999999999929e-01,-2.689010000000000011e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163093901e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.009800000000000475e-01,1.409090000000000065e-01,-2.702189999999999870e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972727608e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.019609999999999461e-01,1.406429999999999902e-01,-2.715380000000000016e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.029410000000000380e-01,1.403770000000000018e-01,-2.728559999999999874e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195034303e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.039220000000000477e-01,1.401080000000000103e-01,-2.741739999999999733e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195325342e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.049020000000000286e-01,1.398389999999999911e-01,-2.754920000000000146e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163348560e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.058820000000000094e-01,1.395679999999999976e-01,-2.768100000000000005e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195179822e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.068630000000000191e-01,1.392960000000000031e-01,-2.781279999999999863e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195325342e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.078430000000000000e-01,1.390230000000000077e-01,-2.794460000000000277e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972654849e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.088240000000000096e-01,1.387480000000000102e-01,-2.807649999999999868e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972618469e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.098039999999999905e-01,1.384720000000000117e-01,-2.820829999999999727e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163384940e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.107839999999999714e-01,1.381950000000000123e-01,-2.834010000000000140e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195325342e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.117649999999999810e-01,1.379170000000000118e-01,-2.847189999999999999e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.127449999999999619e-01,1.376370000000000093e-01,-2.860369999999999857e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163093901e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.137250000000000538e-01,1.373560000000000059e-01,-2.873550000000000271e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195252582e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.147059999999999524e-01,1.370730000000000004e-01,-2.886730000000000129e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908873742e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.156860000000000444e-01,1.367899999999999949e-01,-2.899920000000000275e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000483250908728223e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.166670000000000540e-01,1.365049999999999875e-01,-2.913100000000000134e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195288962e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.176470000000000349e-01,1.362190000000000067e-01,-2.926279999999999992e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.186270000000000158e-01,1.359309999999999963e-01,-2.939459999999999851e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.196080000000000254e-01,1.356420000000000126e-01,-2.952640000000000264e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-2.999344251195216202e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.205880000000000063e-01,1.353520000000000001e-01,-2.965820000000000123e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.215690000000000159e-01,1.350609999999999866e-01,-2.979010000000000269e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000480929972691229e+02,-3.000003520019813550e+02
5.000000000000000000e-01,7.225489999999999968e-01,1.347679999999999989e-01,-2.992190000000000127e-01,-1.344506999999999897e+00,2.300000000000000000e+02,2.231301599999999894e+02,-3.000872968163312180e+02,-3.000003520019813550e+02
